EP, 13, 2026090612, 03, HFSA,  42, 252N, 1273W,  34,  994, XX,  34, NEQ,    0,    0,    0,    0, 1006,  103,  91,   0,   0,    ,   0,    , 292,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -28, 663, 1249, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  48, 255N, 1281W,  35,  995, XX,  34, NEQ,    0,    0,    0,    0, 1003,   65, 107,   0,   0,    ,   0,    , 307,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -71, 886, 459, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  54, 260N, 1287W,  35,  998, XX,  34, NEQ,  115,    0,    0,    0, 1010,  190, 113,   0,   0,    ,   0,    , 324,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -126, 1063, -343, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  60, 268N, 1291W,  37,  998, XX,  34, NEQ,   94,    0,    0,    0, 1006,   97,  91,   0,   0,    ,   0,    , 337,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -133, 1080, -308, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  66, 275N, 1296W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1009,  128,  75,   0,   0,    ,   0,    , 337,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -116, 1002, -981, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  72, 284N, 1301W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   55, 121,   0,   0,    ,   0,    , 342,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -20, 928, -1160, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  78, 295N, 1307W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   73, 122,   0,   0,    ,   0,    , 341,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 62, 170, -1679, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  84, 310N, 1314W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,   98,  73,   0,   0,    ,   0,    , 337,  17,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 140, -398, -1910, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  90, 320N, 1326W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0,    ,   0,    , 320,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA,  96, 330N, 1339W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 110,   0,   0,    ,   0,    , 313,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA, 102, 335N, 1359W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 124,   0,   0,    ,   0,    , 292,  17,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA, 108, 342N, 1376W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    , 298,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA, 114, 349N, 1403W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0,    ,   0,    , 284,  19,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 273, -817, -2207, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA, 120, 352N, 1416W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 153,   0,   0,    ,   0,    , 285,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSA, 126, 351N, 1430W,  36, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 78, -569, -964, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,   0, 233N, 1223W,  70,  974, XX,  34, NEQ,  160,  151,  147,  178, 1002,  110,  35,   0,   0,    ,   0,    , 318,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -24, 578, 960, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,   0, 233N, 1223W,  70,  974, XX,  50, NEQ,   89,   83,   86,   91, 1002,  110,  35,   0,   0,    ,   0,    , 318,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -24, 578, 960, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,   0, 233N, 1223W,  70,  974, XX,  64, NEQ,   52,   42,    0,   49, 1002,  110,  35,   0,   0,    ,   0,    , 318,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -24, 578, 960, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,   6, 238N, 1227W,  64,  969, XX,  34, NEQ,  141,  136,  136,  157, 1005,  150,  33,   0,   0,    ,   0,    , 321,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, 794, 1337, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,   6, 238N, 1227W,  64,  969, XX,  50, NEQ,   73,   73,    0,   52, 1005,  150,  33,   0,   0,    ,   0,    , 321,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -4, 794, 1337, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  12, 242N, 1233W,  56,  975, XX,  34, NEQ,  138,  120,  117,  146, 1003,  136,  40,   0,   0,    ,   0,    , 313,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -45, 1054, 1321, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  12, 242N, 1233W,  56,  975, XX,  50, NEQ,   60,   57,    0,    0, 1003,  136,  40,   0,   0,    ,   0,    , 313,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -45, 1054, 1321, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  18, 243N, 1239W,  49,  982, XX,  34, NEQ,  134,   97,  105,  141, 1006,  144,  42,   0,   0,    ,   0,    , 293,   6,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -34, 724, 1319, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  24, 245N, 1247W,  46,  985, XX,  34, NEQ,  120,   86,   94,  138, 1005,  143,  43,   0,   0,    ,   0,    , 290,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -13, 797, 1415, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  30, 247N, 1257W,  41,  990, XX,  34, NEQ,   97,   86,    0,  100, 1002,   73,  55,   0,   0,    ,   0,    , 288,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1, 791, 1436, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  36, 249N, 1266W,  38,  991, XX,  34, NEQ,   91,    0,    0,  117, 1003,   91,  46,   0,   0,    ,   0,    , 288,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -24, 727, 1256, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  42, 249N, 1274W,  36,  995, XX,  34, NEQ,   62,    0,    0,   62, 1007,  118,  54,   0,   0,    ,   0,    , 288,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -47, 739, 1013, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  48, 253N, 1283W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 1004,   77, 123,   0,   0,    ,   0,    , 301,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -34, 860, 251, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  54, 257N, 1289W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 1007,   92, 109,   0,   0,    ,   0,    , 314,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -75, 926, -234, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  60, 264N, 1293W,  43,  998, XX,  34, NEQ,  131,    0,    0,  126, 1006,  104, 121,   0,   0,    ,   0,    , 342,   9,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -48, 983, -237, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  66, 272N, 1296W,  45, 1001, XX,  34, NEQ,  131,    0,    0,   70, 1005,   48, 108,   0,   0,    ,   0,    , 338,   8,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -56, 658, -634, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  72, 279N, 1302W,  38, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,   57, 155,   0,   0,    ,   0,    , 339,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 726, -1065, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  78, 289N, 1305W,  37, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   64, 158,   0,   0,    ,   0,    , 346,  14,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 110, 239, -1479, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  84, 302N, 1310W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   79, 115,   0,   0,    ,   0,    , 344,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 175, -188, -1776, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  90, 314N, 1318W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0,    ,   0,    , 328,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 155, -917, -2120, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB,  96, 325N, 1330W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0,    ,   0,    , 323,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 195, -1249, -2458, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB, 102, 333N, 1345W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  81,   0,   0,    ,   0,    , 308,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB, 108, 339N, 1363W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  80,   0,   0,    ,   0,    , 297,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB, 114, 348N, 1378W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 126,   0,   0,    ,   0,    , 302,  13,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB, 120, 353N, 1394W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0,    ,   0,    , 297,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HFSB, 126, 357N, 1413W,  32, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 102,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, SHR82, -99, 
EP, 13, 2026090612, 03, HMNI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, HMNI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, HMNI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, HMNI,  12, 241N, 1233W,  56,    0,   ,  34, NEQ,  136,  112,  109,  144, 
EP, 13, 2026090612, 03, HMNI,  12, 241N, 1233W,  56,    0,   ,  50, NEQ,   20,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI,  24, 249N, 1244W,  48,    0,   ,  34, NEQ,  117,   87,   67,  132, 
EP, 13, 2026090612, 03, HMNI,  36, 257N, 1259W,  41,    0,   ,  34, NEQ,  105,   37,    0,  117, 
EP, 13, 2026090612, 03, HMNI,  48, 265N, 1270W,  36,    0,   ,  34, NEQ,   22,    0,    0,   51, 
EP, 13, 2026090612, 03, HMNI,  60, 281N, 1278W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI,  72, 302N, 1288W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI,  84, 325N, 1301W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI,  96, 346N, 1315W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI, 108, 362N, 1335W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI, 120, 371N, 1366W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMNI, 132, 380N, 1398W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HMON,   0, 233N, 1223W,  67,  974, XX,  34, NEQ,  194,  178,  184,  208,  -99,  -99,  51,   0,   0, 
EP, 13, 2026090612, 03, HMON,   0, 233N, 1223W,  67,  974, XX,  50, NEQ,  126,  123,   98,  110,  -99,  -99,  51,   0,   0, 
EP, 13, 2026090612, 03, HMON,   0, 233N, 1223W,  67,  974, XX,  64, NEQ,   73,    0,    0,    0,  -99,  -99,  51,   0,   0, 
EP, 13, 2026090612, 03, HMON,   6, 235N, 1228W,  56,  969, XX,  34, NEQ,  194,  169,  177,  202,  -99,  -99,  55,   0,   0, 
EP, 13, 2026090612, 03, HMON,   6, 235N, 1228W,  56,  969, XX,  50, NEQ,   87,   77,   71,   75,  -99,  -99,  55,   0,   0, 
EP, 13, 2026090612, 03, HMON,  12, 239N, 1231W,  52,  974, XX,  34, NEQ,  183,  122,  153,  189,  -99,  -99,  50,   0,   0, 
EP, 13, 2026090612, 03, HMON,  12, 239N, 1231W,  52,  974, XX,  50, NEQ,   62,   57,    0,    0,  -99,  -99,  50,   0,   0, 
EP, 13, 2026090612, 03, HMON,  18, 242N, 1236W,  49,  979, XX,  34, NEQ,  178,  109,  120,  179,  -99,  -99,  47,   0,   0, 
EP, 13, 2026090612, 03, HMON,  24, 248N, 1244W,  45,  983, XX,  34, NEQ,  148,  100,   81,  158,  -99,  -99,  48,   0,   0, 
EP, 13, 2026090612, 03, HMON,  30, 252N, 1252W,  40,  987, XX,  34, NEQ,  150,   94,   75,  162,  -99,  -99,  60,   0,   0, 
EP, 13, 2026090612, 03, HMON,  36, 255N, 1261W,  37,  989, XX,  34, NEQ,  136,   74,    0,  133,  -99,  -99,  50,   0,   0, 
EP, 13, 2026090612, 03, HMON,  42, 257N, 1269W,  33,  992, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  54,   0,   0, 
EP, 13, 2026090612, 03, HMON,  48, 262N, 1276W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
EP, 13, 2026090612, 03, HMON,  54, 267N, 1281W,  35,  996, XX,  34, NEQ,  131,    0,    0,  133,  -99,  -99, 122,   0,   0, 
EP, 13, 2026090612, 03, HMON,  60, 275N, 1283W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 146,   0,   0, 
EP, 13, 2026090612, 03, HMON,  66, 283N, 1287W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
EP, 13, 2026090612, 03, HMON,  72, 294N, 1291W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 144,   0,   0, 
EP, 13, 2026090612, 03, HMON,  78, 305N, 1298W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
EP, 13, 2026090612, 03, HMON,  84, 317N, 1305W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 131,   0,   0, 
EP, 13, 2026090612, 03, HMON,  90, 326N, 1312W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 131,   0,   0, 
EP, 13, 2026090612, 03, HMON,  96, 334N, 1320W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 123,   0,   0, 
EP, 13, 2026090612, 03, HMON, 102, 343N, 1329W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0, 
EP, 13, 2026090612, 03, HMON, 108, 351N, 1337W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
EP, 13, 2026090612, 03, HMON, 114, 356N, 1348W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
EP, 13, 2026090612, 03, HMON, 120, 355N, 1360W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0, 
EP, 13, 2026090612, 03, HMON, 126, 363N, 1373W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 138,   0,   0, 
EP, 13, 2026090612, 03, HWFI,   0, 233N, 1223W,  70,    0,   ,  34, NEQ,  150,  150,  140,  160, 
EP, 13, 2026090612, 03, HWFI,   0, 233N, 1223W,  70,    0,   ,  50, NEQ,   80,   50,   60,   70, 
EP, 13, 2026090612, 03, HWFI,   0, 233N, 1223W,  70,    0,   ,  64, NEQ,   45,    0,    0,   40, 
EP, 13, 2026090612, 03, HWFI,  12, 239N, 1234W,  52,    0,   ,  34, NEQ,  127,  120,  114,  140, 
EP, 13, 2026090612, 03, HWFI,  12, 239N, 1234W,  52,    0,   ,  50, NEQ,   21,    0,    9,   11, 
EP, 13, 2026090612, 03, HWFI,  24, 242N, 1247W,  45,    0,   ,  34, NEQ,  116,   94,   58,  133, 
EP, 13, 2026090612, 03, HWFI,  36, 247N, 1263W,  42,    0,   ,  34, NEQ,  101,   88,    0,  114, 
EP, 13, 2026090612, 03, HWFI,  48, 257N, 1277W,  41,    0,   ,  34, NEQ,  105,   93,    0,   91, 
EP, 13, 2026090612, 03, HWFI,  60, 271N, 1289W,  40,    0,   ,  34, NEQ,  118,   41,    0,   76, 
EP, 13, 2026090612, 03, HWFI,  72, 290N, 1298W,  34,    0,   ,  34, NEQ,   87,    3,    0,   25, 
EP, 13, 2026090612, 03, HWFI,  84, 315N, 1309W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HWFI,  96, 338N, 1321W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HWFI, 108, 353N, 1337W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HWFI, 120, 357N, 1374W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HWFI, 132, 360N, 1410W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2026090612, 03, HWRF,   0, 233N, 1223W,  68,  974, XX,  34, NEQ,  160,  137,  158,  164, 1006,  189,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 16, 898, 1648, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,   0, 233N, 1223W,  68,  974, XX,  50, NEQ,   86,   76,   83,   86, 1006,  189,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 16, 898, 1648, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,   0, 233N, 1223W,  68,  974, XX,  64, NEQ,   51,   43,    0,   43, 1006,  189,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 16, 898, 1648, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,   6, 237N, 1228W,  52,  971, XX,  34, NEQ,  137,  137,  131,  139, 1007,  165,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 2, 1073, 1959, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,   6, 237N, 1228W,  52,  971, XX,  50, NEQ,   52,   52,    0,   44, 1007,  165,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 2, 1073, 1959, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  12, 241N, 1232W,  49,  975, XX,  34, NEQ,  116,  113,  108,  130, 1007,  252,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 4, 990, 1390, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  18, 243N, 1238W,  45,  981, XX,  34, NEQ,  111,   91,   93,  117, 1009,  248,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -6, 840, 1267, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  24, 245N, 1245W,  42,  983, XX,  34, NEQ,  111,   85,   88,  121, 1007,  185,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -12, 830, 1284, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  30, 248N, 1253W,  42,  988, XX,  34, NEQ,   93,   80,    0,  128, 1008,  154,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -22, 897, 1300, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  36, 251N, 1262W,  38,  989, XX,  34, NEQ,  110,   76,    0,  108, 1005,  116,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -52, 863, 1370, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  42, 254N, 1270W,  37,  992, XX,  34, NEQ,   71,   68,    0,   48, 1008,  167,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -58, 787, 1309, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  48, 259N, 1277W,  35,  994, XX,  34, NEQ,  101,    0,    0,  101, 1006,  111,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -62, 772, 698, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  54, 267N, 1283W,  35,  997, XX,  34, NEQ,  108,    0,    0,  102, 1009,  143,  98,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -75, 945, 306, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  60, 275N, 1288W,  37,  997, XX,  34, NEQ,  105,    0,    0,   92, 1005,   77,  84,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -66, 1269, -302, Y, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  66, 283N, 1292W,  38, 1001, XX,  34, NEQ,  127,    0,    0,   64, 1009,  104, 101,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -87, 942, -824, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  72, 291N, 1297W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,   53, 143,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 71, 457, -1153, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  78, 304N, 1303W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,   69, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 164, -156, -1556, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  84, 317N, 1309W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,   80, 126,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 195, -469, -1612, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  90, 326N, 1317W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1015,  107, 142,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 203, -1143, -1692, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF,  96, 336N, 1323W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 262, -1343, -1747, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF, 102, 344N, 1328W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 255, -1599, -1968, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF, 108, 353N, 1332W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 270, -1485, -2054, N, 10, DT, -999, 
EP, 13, 2026090612, 03, HWRF, 114, 355N, 1336W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 122, -2048, -2201, N, 10, DT, -999, 
